time,bytetime,press,count,key,stimDur,Bias,sequence
1.0997610092163086,1077,[1],2,[5],0.5,0.06,"[ 1.  1.  1. -1.  1.  1. -1.  1.  1.  1. -1. -1.  1. -1. -1.  1. -1. -1.
 -1. -1.  1. -1.  1. -1. -1.  1.  1. -1.  1.  1.  1.  1. -1.  1. -1. -1.
 -1.  1. -1.  1.  1.  1.  1.  1.  1. -1. -1.  1.  1. -1.  1. -1.  1.  1.
  1.  1. -1.  1.  1. -1.]"
2.133265972137451,2119,[1],4,[5],0.5,0.06,"[-1. -1. -1.  1. -1.  1. -1.  1.  1. -1.  1. -1.  1. -1. -1. -1.  1. -1.
  1. -1. -1.  1. -1.  1.  1. -1. -1.  1.  1.  1. -1.  1.  1.  1.  1.  1.
  1.  1. -1. -1.  1.  1.  1.  1. -1. -1. -1.  1.  1. -1. -1. -1. -1. -1.
 -1.  1. -1.  1.  1. -1.]"
