time,bytetime,press,count,key,stimDur,Bias,sequence
7.13250207901001,7119,[1],60,[2],0.1,0.06,"[-1. -1.  1.  1.  1. -1.  1. -1.  1. -1.  1.  1. -1.  1. -1.  1.  1.  1.
  1.  1.  1.  1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1.  1.  1. -1.
 -1.  1. -1.  1. -1.  1. -1.  1.  1.  1. -1. -1. -1.  1. -1.  1.  1.  1.
 -1.  1. -1.  1. -1.  1.]"
0.6500060558319092,622,[1],6,[2],0.1,0.06,"[-1. -1.  1.  1. -1. -1. -1. -1.  1. -1. -1.  1. -1.  1. -1. -1. -1. -1.
  1. -1. -1. -1. -1.  1.  1. -1. -1. -1. -1.  1.  1. -1.  1. -1.  1. -1.
 -1. -1. -1.  1.  1. -1. -1.  1.  1. -1. -1. -1.  1.  1. -1. -1.  1. -1.
 -1.  1. -1. -1.  1.  1.]"
