time,bytetime,press,count,key,stimDur,Bias,sequence
1.267751932144165,1246,[1],6,[5],0.2,0.06,"[ 1.  1. -1. -1.  1.  1. -1.  1. -1.  1.  1.  1. -1.  1. -1.  1.  1.  1.
  1. -1. -1.  1.  1. -1. -1. -1.  1. -1.  1.  1.  1.  1. -1.  1. -1. -1.
 -1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1.  1.  1.  1. -1. -1. -1.  1.
  1. -1.  1. -1. -1.  1.]"
0.5954439640045166,575,[1],2,[5],0.2,0.06,"[ 1.  1. -1. -1.  1. -1. -1. -1.  1. -1. -1. -1. -1.  1. -1.  1. -1.  1.
 -1.  1. -1.  1.  1.  1. -1. -1. -1. -1. -1.  1. -1. -1. -1. -1. -1.  1.
 -1.  1.  1.  1. -1.  1.  1. -1. -1.  1. -1. -1. -1. -1. -1.  1. -1. -1.
 -1.  1. -1. -1. -1.  1.]"
