time,bytetime,press,count,key,stimDur,Bias,sequence
8.314821004867554,8294,[1],60,[5],0.08,0.06,"[ 1.  1. -1. -1. -1.  1.  1.  1. -1.  1. -1.  1.  1.  1.  1.  1. -1.  1.
 -1.  1.  1.  1.  1. -1.  1.  1. -1. -1. -1.  1.  1. -1.  1. -1.  1. -1.
  1. -1. -1.  1.  1.  1.  1. -1. -1.  1. -1.  1.  1.  1.  1. -1.  1. -1.
  1.  1.  1. -1.  1.  1.]"
18.282956838607788,18264,[1],60,[5],0.08,0.06,"[ 1.  1. -1. -1. -1. -1.  1. -1. -1.  1.  1. -1. -1.  1.  1. -1. -1. -1.
  1. -1.  1.  1.  1. -1. -1.  1. -1. -1. -1. -1. -1. -1.  1. -1.  1.  1.
 -1. -1.  1. -1. -1.  1. -1. -1.  1. -1. -1.  1.  1. -1.  1.  1.  1.  1.
  1.  1.  1. -1. -1.  1.]"
