time,bytetime,press,count,key,stimDur,Bias,sequence
2.1328628063201904,2107,[1],21,[5],0.1,0.12,"[ 1.  1.  1.  1. -1.  1. -1.  1. -1.  1.  1. -1.  1.  1.  1.  1.  1. -1.
  1. -1. -1. -1.  1. -1.  1.  1. -1. -1.  1. -1.]"
1.3154010772705078,1296,[1],13,[2],0.1,0.12,"[-1.  1.  1.  1. -1. -1. -1. -1. -1. -1.  1. -1. -1. -1.  1.  1. -1. -1.
 -1. -1. -1. -1.  1. -1.  1. -1. -1. -1. -1. -1.]"
2.6500182151794434,2625,[1],26,[5],0.1,0.12,"[ 1.  1. -1.  1. -1.  1.  1. -1. -1. -1. -1.  1.  1.  1.  1.  1. -1. -1.
 -1.  1.  1.  1.  1.  1.  1.  1.  1. -1.  1.  1.]"
2.5499701499938965,2528,[1],25,[5],0.1,0.12,"[-1. -1. -1.  1. -1.  1. -1.  1. -1. -1.  1. -1. -1.  1.  1. -1.  1. -1.
  1.  1.  1.  1.  1. -1. -1. -1.  1. -1. -1. -1.]"
