time,bytetime,press,count,key,stimDur,Bias,sequence
4.966624021530151,4960,[1],49,[5],0.1,0.06,"[ 1.  1. -1. -1. -1.  1. -1.  1. -1.  1.  1. -1. -1.  1.  1.  1. -1. -1.
  1.  1. -1. -1.  1.  1. -1. -1.  1.  1.  1. -1.  1. -1. -1. -1. -1.  1.
  1.  1.  1.  1.  1.  1. -1. -1. -1. -1.  1. -1. -1.  1. -1. -1. -1. -1.
 -1.  1. -1. -1. -1.  1.]"
3.6027939319610596,3596,[1],35,[2],0.1,0.06,"[ 1.  1. -1. -1. -1. -1. -1. -1.  1.  1.  1.  1. -1. -1. -1.  1. -1.  1.
 -1.  1. -1.  1.  1. -1. -1. -1. -1.  1. -1. -1.  1. -1.  1. -1.  1.  1.
 -1. -1.  1.  1. -1.  1.  1. -1.  1.  1. -1.  1. -1. -1. -1.  1.  1. -1.
  1. -1. -1.  1.  1.  1.]"
